20, 3.760373237181683, 5.717921781539917, 0.45426303148269653, 9.96503734588623, 13.12632942199707, 24.41875648498535
21, 3.543885452406747, 5.655219459533692, 0.46483179926872253, 9.828537940979004, 12.858771324157715, 24.4362850189209
22, 3.3408100434712003, 5.67150297164917, 0.46734896302223206, 10.012645721435547, 12.500863075256348, 24.750682830810547
23, 3.170368919567186, 5.719531869888305, 0.46866828203201294, 9.982171058654785, 12.48127269744873, 24.78580665588379
24, 2.9901052689065737, 5.852771759033203, 0.4655074179172516, 9.909564018249512, 12.473184585571289, 24.712657928466797
25, 2.818287749679721, 5.816192531585694, 0.46809229254722595, 9.569601058959961, 12.60728645324707, 24.09756851196289
26, 2.6349194171477337, 5.837621450424194, 0.47545838356018066, 9.969931602478027, 12.01797103881836, 24.907398223876953
27, 2.48886374794707, 5.9573986530303955, 0.468520849943161, 9.897226333618164, 12.107253074645996, 24.745229721069336
28, 2.337582838778593, 5.950627279281616, 0.47361287474632263, 9.903987884521484, 12.085591316223145, 24.818796157836914
29, 2.1969651823141136, 6.042390918731689, 0.4703902304172516, 10.376993179321289, 11.91135025024414, 25.416465759277344
30, 2.0753201817979616, 6.058893156051636, 0.47150230407714844, 10.204944610595703, 11.805746078491211, 25.238624572753906
31, 1.9445726932311544, 6.125895977020264, 0.47008928656578064, 10.613012313842773, 11.580100059509277, 25.872547149658203
32, 1.8236029330565005, 6.224575138092041, 0.46366190910339355, 10.22402572631836, 11.725143432617188, 25.234153747558594
33, 1.732744280172854, 6.1422370910644535, 0.47285357117652893, 10.472959518432617, 11.441784858703613, 25.721515655517578
34, 1.6009739880659142, 6.267398357391357, 0.4695432186126709, 10.360433578491211, 11.603053092956543, 25.412525177001953
35, 1.5158502812288246, 6.184413766860962, 0.472427099943161, 10.463578224182129, 11.406637191772461, 25.641813278198242
36, 1.4423069187573023, 6.312633466720581, 0.4747847616672516, 10.705754280090332, 11.215290069580078, 26.04037857055664
37, 1.35382771127078, 6.347609233856201, 0.47345343232154846, 10.844270706176758, 11.193121910095215, 26.231435775756836
38, 1.2778548111720962, 6.298809814453125, 0.47763872146606445, 10.976949691772461, 10.875151634216309, 26.566431045532227
39, 1.2110752256549135, 6.319064283370972, 0.4774055480957031, 11.042116165161133, 10.852054595947266, 26.670150756835938
40, 1.1526857644927746, 6.396712875366211, 0.47025471925735474, 11.337368965148926, 10.7870454788208, 26.945642471313477
41, 1.083586218405743, 6.36651120185852, 0.4755879342556, 11.187472343444824, 10.81952953338623, 26.80783462524414
42, 1.041279596333601, 6.398057556152343, 0.47595664858818054, 11.268359184265137, 10.709580421447754, 26.928546905517578
43, 1.006555014727067, 6.447302293777466, 0.4745137393474579, 11.444121360778809, 10.538907051086426, 27.315719604492188
44, 0.9508729783856139, 6.45934534072876, 0.4781409204006195, 11.132661819458008, 10.665159225463867, 26.837778091430664
45, 0.9019768998330954, 6.484111404418945, 0.47886237502098083, 10.961579322814941, 10.807900428771973, 26.53896141052246
46, 0.8794991586889539, 6.503383731842041, 0.48204120993614197, 11.266191482543945, 10.57684326171875, 27.039403915405273
47, 0.8491550355541463, 6.526320075988769, 0.4806341826915741, 11.393411636352539, 10.442825317382812, 27.290517807006836
48, 0.8227790782646257, 6.51240348815918, 0.4786292016506195, 11.156291961669922, 10.606106758117676, 26.88526725769043
49, 0.7953374099974729, 6.533024406433105, 0.47158604860305786, 11.115567207336426, 10.595805168151855, 26.85987663269043
50, 0.7721143516958976, 6.641681718826294, 0.47654256224632263, 11.327047348022461, 10.511412620544434, 27.180877685546875
51, 0.7694534537743549, 6.631063556671142, 0.47556400299072266, 11.130475044250488, 10.588762283325195, 26.827009201049805
52, 0.7303653815571143, 6.635561275482178, 0.47542253136634827, 11.14925479888916, 10.509819030761719, 26.939559936523438
53, 0.714963402066912, 6.64670467376709, 0.47557398676872253, 10.999390602111816, 10.525492668151855, 26.76883888244629
54, 0.6958566301939438, 6.671293830871582, 0.47947025299072266, 10.947016716003418, 10.53474235534668, 26.69247817993164
55, 0.6865763378386595, 6.767862033843994, 0.47697901725769043, 10.75625228881836, 10.632115364074707, 26.419286727905273
56, 0.6666265087468284, 6.783483839035034, 0.4709841310977936, 10.738690376281738, 10.71826171875, 26.31549072265625
57, 0.662767114687939, 6.730775022506714, 0.4758669435977936, 10.921337127685547, 10.566815376281738, 26.649763107299805
58, 0.6591943277388203, 6.727691888809204, 0.4748385548591614, 10.59949016571045, 10.650736808776855, 26.23872184753418
59, 0.6404740457632103, 6.814755010604858, 0.4747329354286194, 10.963932991027832, 10.463018417358398, 26.790973663330078
60, 0.6322545287560444, 6.824527311325073, 0.4745655059814453, 10.550276756286621, 10.699955940246582, 26.14055824279785
61, 0.6287550251094662, 6.784096050262451, 0.4757753014564514, 10.299073219299316, 10.79112720489502, 25.803037643432617
62, 0.6173748550366382, 6.860623216629028, 0.47849568724632263, 10.647939682006836, 10.6014986038208, 26.331647872924805
63, 0.6179281710361948, 6.834578275680542, 0.4748903810977936, 10.547937393188477, 10.659662246704102, 26.173391342163086
64, 0.6065358896644748, 6.927545642852783, 0.4749043583869934, 10.643686294555664, 10.623507499694824, 26.29534912109375
65, 0.6041735130913404, 6.912264013290406, 0.47232943773269653, 10.520637512207031, 10.777563095092773, 26.01324462890625
66, 0.5907820292881557, 6.80363883972168, 0.47779616713523865, 10.237215042114258, 10.734175682067871, 25.758291244506836
67, 0.5773624431113807, 6.857322692871094, 0.47521325945854187, 10.402243614196777, 10.642894744873047, 26.02451515197754
68, 0.5727980544372481, 6.938716554641724, 0.47600245475769043, 10.23511791229248, 10.742266654968262, 25.75801658630371
69, 0.5600107220970855, 6.916430282592773, 0.4731783866882324, 10.505147933959961, 10.634745597839355, 26.130598068237305
70, 0.5547783304842151, 6.9225325107574465, 0.47298309206962585, 10.22567367553711, 10.711099624633789, 25.769826889038086
71, 0.5517492820413745, 6.9078761577606205, 0.4770607650279999, 10.147626876831055, 10.737470626831055, 25.6604061126709
72, 0.5418539445619194, 6.981165742874145, 0.47569355368614197, 10.148733139038086, 10.769680976867676, 25.624298095703125
73, 0.5430716136280371, 7.027368402481079, 0.47272202372550964, 10.337450981140137, 10.715743064880371, 25.871896743774414
74, 0.5369557084477677, 6.990218687057495, 0.47570353746414185, 10.10758113861084, 10.853549003601074, 25.504281997680664
75, 0.5168567610030271, 7.076364278793335, 0.4716697335243225, 9.936746597290039, 11.022899627685547, 25.159093856811523
76, 0.5180152633360454, 7.021543312072754, 0.46936383843421936, 10.043911933898926, 10.859498977661133, 25.4246883392334
77, 0.5103057860111704, 6.987867546081543, 0.47875282168388367, 9.798079490661621, 10.814820289611816, 25.223533630371094
78, 0.4955248236656189, 6.972876167297363, 0.4802515208721161, 9.995879173278809, 10.687849044799805, 25.543392181396484
79, 0.49689361148951006, 6.928583669662475, 0.47942644357681274, 9.858283042907715, 10.794215202331543, 25.299428939819336
80, 0.48348748866392643, 7.029707288742065, 0.4714803695678711, 9.659795761108398, 10.975380897521973, 24.919776916503906
81, 0.48282247325595545, 7.046166324615479, 0.47031450271606445, 9.983518600463867, 10.858284950256348, 25.360593795776367
82, 0.47776083830668004, 7.055277538299561, 0.46858856081962585, 9.569445610046387, 11.088316917419434, 24.716489791870117
83, 0.46479405036994387, 7.111494064331055, 0.4746950566768646, 9.492064476013184, 11.021903038024902, 24.705522537231445
84, 0.4603524354039406, 7.0044910430908205, 0.47568559646606445, 9.325377464294434, 11.066080093383789, 24.494659423828125
85, 0.4400220482933278, 7.010419273376465, 0.4749123156070709, 9.295488357543945, 11.057486534118652, 24.473363876342773
86, 0.43839542111571955, 7.134478807449341, 0.470302551984787, 9.46036434173584, 11.040822982788086, 24.654903411865234
87, 0.4374784398443845, 7.059929895401001, 0.47151026129722595, 9.67490005493164, 10.89632511138916, 25.01393699645996
88, 0.432897685133681, 7.154985523223877, 0.4737184941768646, 9.313811302185059, 11.100593566894531, 24.448579788208008
89, 0.4277080099801628, 7.180109977722168, 0.47151628136634827, 9.173234939575195, 11.123393058776855, 24.285202026367188
90, 0.41627504691785694, 7.270042657852173, 0.46502113342285156, 9.38214111328125, 11.128225326538086, 24.48927879333496
91, 0.423707331929888, 7.1252015113830565, 0.4740951955318451, 9.214730262756348, 11.07502269744873, 24.375070571899414
92, 0.4131249575590601, 7.187121915817261, 0.4760901629924774, 9.313261985778809, 11.062296867370605, 24.486326217651367
93, 0.41161030257234765, 7.142523527145386, 0.47361087799072266, 9.354181289672852, 11.096988677978516, 24.4925537109375
94, 0.40447489248246565, 7.142793989181518, 0.4743123948574066, 9.202106475830078, 11.074296951293945, 24.36317253112793
95, 0.39886919180957636, 7.192654132843018, 0.4751753807067871, 9.185076713562012, 11.077001571655273, 24.34343719482422
96, 0.3852733452709354, 7.202880048751831, 0.4727100431919098, 9.005584716796875, 11.221817016601562, 24.019128799438477
97, 0.3794061888237389, 7.179109764099121, 0.47377631068229675, 9.093215942382812, 11.111126899719238, 24.217451095581055
98, 0.3788025668080972, 7.240570688247681, 0.47422274947166443, 9.16025161743164, 10.996893882751465, 24.398719787597656
99, 0.3724690897732365, 7.24700698852539, 0.47312459349632263, 9.16083812713623, 11.069107055664062, 24.32709312438965
100, 0.3711183971288253, 7.128849077224731, 0.47956791520118713, 8.87590503692627, 11.073397636413574, 24.037870407104492
101, 0.3611749881992535, 7.2803566455841064, 0.4748964011669159, 8.85840892791748, 11.177196502685547, 23.916574478149414
102, 0.3527389670513114, 7.241234350204468, 0.47434231638908386, 8.877060890197754, 11.151921272277832, 23.960500717163086
103, 0.3343164601496288, 7.278591680526733, 0.4718650281429291, 8.738143920898438, 11.228828430175781, 23.74467658996582
104, 0.3441692888736725, 7.282050943374633, 0.4697524607181549, 8.718706130981445, 11.332816123962402, 23.621252059936523
105, 0.3479398397766814, 7.374687385559082, 0.47494420409202576, 8.861689567565918, 11.177553176879883, 23.919498443603516
106, 0.34893747799250546, 7.260834407806397, 0.47346144914627075, 8.645515441894531, 11.208093643188477, 23.67278480529785
107, 0.34381301670658343, 7.318658113479614, 0.47081872820854187, 8.602740287780762, 11.304912567138672, 23.53318977355957
108, 0.3339759141814952, 7.306232881546021, 0.47379228472709656, 8.576197624206543, 11.24625301361084, 23.565305709838867
109, 0.3097863464939351, 7.3328794002532955, 0.47616592049598694, 8.788444519042969, 11.065482139587402, 23.95832633972168
110, 0.32290756519959896, 7.2686131477355955, 0.47399553656578064, 8.524320602416992, 11.266921043395996, 23.492761611938477
111, 0.318103196669598, 7.329897546768189, 0.4728914201259613, 8.280131340026855, 11.426600456237793, 23.08889389038086
112, 0.3154621487673448, 7.375790929794311, 0.47075891494750977, 8.531100273132324, 11.38657283782959, 23.3798885345459
113, 0.31028240554186765, 7.445860195159912, 0.4712532162666321, 8.714439392089844, 11.336745262145996, 23.608083724975586
114, 0.3104984897131823, 7.446178293228149, 0.4698580801486969, 8.621980667114258, 11.28462028503418, 23.5677490234375
115, 0.28894677423700993, 7.481047439575195, 0.47014307975769043, 8.719680786132812, 11.257272720336914, 23.692798614501953
116, 0.29174058990819113, 7.326435375213623, 0.47460538148880005, 8.424201011657715, 11.293547630310059, 23.36104393005371
117, 0.27811312797118204, 7.435588026046753, 0.4711934030056, 8.51716423034668, 11.320143699645996, 23.427410125732422
118, 0.2767506892583808, 7.454527378082275, 0.4692123830318451, 8.418074607849121, 11.373112678527832, 23.27535057067871
119, 0.26609835469601106, 7.413145732879639, 0.4716517925262451, 8.276429176330566, 11.432086944580078, 23.069759368896484
120, 0.26545337724442386, 7.404484462738037, 0.47308674454689026, 8.287077903747559, 11.412646293640137, 23.099849700927734
121, 0.26161519559670465, 7.392623090744019, 0.4740792214870453, 8.176490783691406, 11.461780548095703, 22.945098876953125
122, 0.27208779128838556, 7.419681596755981, 0.47388991713523865, 8.400511741638184, 11.2832612991333, 23.342668533325195
123, 0.26715196881975445, 7.412358331680298, 0.47169962525367737, 8.263957023620605, 11.385431289672852, 23.10394287109375
124, 0.2646694928407669, 7.538121843338013, 0.47319236397743225, 8.138829231262207, 11.377520561218262, 22.986724853515625
125, 0.25417786608545145, 7.502471399307251, 0.46836933493614197, 8.103137016296387, 11.54292106628418, 22.785633087158203
126, 0.2555033166189583, 7.473084306716919, 0.47615790367126465, 8.262297630310059, 11.328890800476074, 23.158823013305664
127, 0.24764393330836781, 7.533752012252807, 0.4748525321483612, 8.243844032287598, 11.252730369567871, 23.216529846191406
128, 0.24669182437415027, 7.494749927520752, 0.4768295884132385, 8.23058032989502, 11.253024101257324, 23.202974319458008
129, 0.2503934811268534, 7.560362911224365, 0.46962490677833557, 8.24048137664795, 11.399493217468262, 23.066404342651367
130, 0.26415958650866334, 7.656501054763794, 0.47326013445854187, 8.405754089355469, 11.266295433044434, 23.36487579345703
131, 0.26589397614707755, 7.425941467285156, 0.4728316366672516, 8.339179992675781, 11.353096961975098, 23.21150016784668
132, 0.2526703565096369, 7.548647499084472, 0.4713468551635742, 7.993382930755615, 11.624958038330078, 22.593841552734375
133, 0.23446699566378884, 7.490314054489136, 0.4776327311992645, 7.889138221740723, 11.473299980163574, 22.64125633239746
134, 0.2306049464612591, 7.527837657928467, 0.4711934030056, 7.954530239105225, 11.550289154052734, 22.629657745361328
135, 0.21664150104838975, 7.476214361190796, 0.47588688135147095, 7.743510723114014, 11.601977348327637, 22.3669490814209
136, 0.22131315223416503, 7.528563070297241, 0.47063136100769043, 7.7925238609313965, 11.539281845092773, 22.47865867614746
137, 0.21921321628045062, 7.560597276687622, 0.47601643204689026, 7.838877201080322, 11.447582244873047, 22.61671257019043
138, 0.2162400176938699, 7.505447244644165, 0.4763452708721161, 7.774163246154785, 11.445629119873047, 22.553951263427734
139, 0.22192646030868804, 7.674527931213379, 0.4707051217556, 8.241507530212402, 11.292634010314941, 23.174291610717773
140, 0.22024977815394498, 7.648798561096191, 0.47086259722709656, 7.954675197601318, 11.474069595336914, 22.706022262573242
141, 0.21075312261070525, 7.603427696228027, 0.47183114290237427, 7.8506598472595215, 11.578932762145996, 22.49714469909668
142, 0.22084163600692944, 7.534578561782837, 0.47220784425735474, 7.971942901611328, 11.473872184753418, 22.723487854003906
143, 0.21628532984427043, 7.556456995010376, 0.4742885231971741, 7.750100135803223, 11.523523330688477, 22.451993942260742
144, 0.20175615196325342, 7.452962636947632, 0.4803890287876129, 7.768983364105225, 11.425492286682129, 22.568906784057617
145, 0.19792671456020705, 7.64390344619751, 0.4737723469734192, 7.884947299957275, 11.511202812194824, 22.59916114807129
146, 0.19466910267971, 7.628072690963745, 0.47117945551872253, 7.908127784729004, 11.486126899719238, 22.647417068481445
147, 0.19038086551792768, 7.762576723098755, 0.4676179885864258, 7.592483043670654, 11.686477661132812, 22.13142204284668
148, 0.1997907908291233, 7.713559579849243, 0.4749123156070709, 7.787106990814209, 11.508871078491211, 22.503652572631836
149, 0.20979649254253932, 7.646082496643066, 0.4747469127178192, 7.649051666259766, 11.541735649108887, 22.332733154296875
0, 12.174271486243423, 10.593225955963135, 0.02280373126268387, 10.237141609191895, 33.62772750854492, 15.773208618164062
1, 11.722491244880521, 10.105630683898926, 0.03249362111091614, 8.084818840026855, 34.45664978027344, 12.812004089355469
2, 11.984992387343427, 10.51939353942871, 0.03708147630095482, 11.782054901123047, 32.487098693847656, 18.468427658081055
3, 11.694467680794853, 10.822740268707275, 0.0536670945584774, 16.06897735595703, 30.095388412475586, 25.067378997802734
4, 11.213700167986811, 10.240557956695557, 0.06867426633834839, 15.492837905883789, 29.614465713500977, 24.866363525390625
5, 10.839542710051244, 9.43503770828247, 0.10846022516489029, 16.596567153930664, 27.703527450561523, 27.691625595092773
6, 9.81642418491597, 8.274895858764648, 0.13719706237316132, 12.579235076904297, 28.882354736328125, 22.419029235839844
7, 8.885111662806297, 7.645367383956909, 0.2033342570066452, 14.406366348266602, 26.41327476501465, 26.514875411987305
8, 8.06612349043087, 7.124776220321655, 0.2636778652667999, 15.328267097473145, 24.459327697753906, 28.858068466186523
9, 7.494493377451994, 6.642779302597046, 0.3097197711467743, 17.26568031311035, 21.973154067993164, 32.91617965698242
10, 7.12282074227625, 6.755567979812622, 0.3057079017162323, 14.488321304321289, 23.278919219970703, 28.41938591003418
11, 7.0104034579530055, 6.998943710327149, 0.29947584867477417, 12.674967765808105, 24.422515869140625, 25.318540573120117
12, 7.4748024599892755, 10.794003200531005, 0.10323262214660645, 23.715429306030273, 22.7225399017334, 37.51736068725586
13, 9.743071011134557, 8.143344593048095, 0.18546517193317413, 12.61815071105957, 25.598119735717773, 22.619897842407227
14, 10.859524833912753, 10.969529247283935, 0.048252154141664505, 20.27337074279785, 25.097421646118164, 30.881235122680664
15, 10.536840604276072, 9.297495555877685, 0.12128707021474838, 15.533709526062012, 24.04738998413086, 25.065610885620117
16, 9.810574813764923, 9.304983711242675, 0.12942443788051605, 18.83737564086914, 21.182422637939453, 29.67400550842285
17, 9.13755243651721, 8.240211582183838, 0.17548827826976776, 15.269197463989258, 21.242353439331055, 25.08855628967285
18, 8.705254136299601, 7.633457612991333, 0.20162628591060638, 11.21434211730957, 21.797578811645508, 19.40837287902832
19, 8.180556224316966, 7.851659870147705, 0.21849091351032257, 14.454551696777344, 19.213171005249023, 24.558666229248047
20, 8.222968038247556, 7.356959056854248, 0.21773956716060638, 9.570035934448242, 21.341529846191406, 17.17110824584961
21, 7.554467770518089, 6.877494382858276, 0.26476603746414185, 9.77745532989502, 19.42181396484375, 17.754159927368164
22, 7.177266948077143, 6.970232391357422, 0.2575872838497162, 10.72404956817627, 18.078359603881836, 19.160247802734375
23, 6.86854743470951, 6.611365509033203, 0.2969886064529419, 10.902945518493652, 16.71035385131836, 19.850156784057617
24, 6.594944078095105, 6.514837789535522, 0.30974969267845154, 10.874527931213379, 15.859270095825195, 19.72835922241211
25, 6.224765349407585, 6.2635908126831055, 0.3186802566051483, 8.467694282531738, 16.347257614135742, 16.264877319335938
26, 5.900754271721353, 6.045915651321411, 0.3483896851539612, 9.069844245910645, 14.540529251098633, 17.621849060058594
27, 5.595645364449949, 6.023769378662109, 0.35680803656578064, 9.159869194030762, 13.773287773132324, 17.71288299560547
28, 5.336408634575045, 6.01689510345459, 0.35931721329689026, 9.070358276367188, 13.4794921875, 17.35785675048828
29, 5.068375806419217, 5.73808798789978, 0.3835020959377289, 8.39953899383545, 12.87714672088623, 16.682201385498047
30, 4.891443160115456, 5.849388074874878, 0.3832071125507355, 9.233037948608398, 12.037647247314453, 17.754194259643555
31, 4.5487637081924746, 5.594613552093506, 0.4070253074169159, 9.094660758972168, 11.149567604064941, 17.91552734375
32, 4.306237880064517, 5.723476886749268, 0.3938157558441162, 8.481684684753418, 11.182013511657715, 16.804433822631836
33, 4.049429538298626, 5.618079471588135, 0.40482503175735474, 8.015826225280762, 11.075855255126953, 16.21435546875
34, 3.782357405643074, 5.5829085350036625, 0.4023018777370453, 7.997910976409912, 10.715928077697754, 16.160192489624023
35, 3.5424303546243783, 5.578780698776245, 0.4136419892311096, 7.728802680969238, 10.44124698638916, 15.815118789672852
36, 3.2456858279753704, 5.499780511856079, 0.4249163269996643, 7.61789083480835, 10.034586906433105, 15.805513381958008
37, 2.999359987219986, 5.505186462402344, 0.4290417730808258, 7.9548869132995605, 9.723766326904297, 16.343036651611328
38, 2.748453064840667, 5.5181866645812985, 0.41838333010673523, 7.6298136711120605, 9.695277214050293, 15.847702026367188
39, 2.464061291850343, 5.544610214233399, 0.43302974104881287, 7.675902843475342, 9.407469749450684, 15.858146667480469
40, 2.2030413272429485, 5.560430479049683, 0.43422356247901917, 8.161223411560059, 9.01953411102295, 16.620723724365234
41, 1.9625756339151033, 5.517747783660889, 0.43650752305984497, 8.336151123046875, 8.916011810302734, 16.93967056274414
42, 1.7299078094715974, 5.578903388977051, 0.43363162875175476, 8.420121192932129, 8.686114311218262, 17.002729415893555
43, 1.5345992798707924, 5.647743511199951, 0.43480950593948364, 8.886603355407715, 8.606498718261719, 17.693359375
44, 1.3472871695246016, 5.651493978500366, 0.4413684010505676, 8.958867073059082, 8.654387474060059, 17.877782821655273
45, 1.1943092844924148, 5.70560245513916, 0.4438138008117676, 9.112655639648438, 8.385939598083496, 18.099863052368164
46, 1.0582648661671852, 5.752085494995117, 0.43772321939468384, 9.421753883361816, 8.272010803222656, 18.438745498657227
47, 0.9462662740629546, 5.75499267578125, 0.4426797926425934, 9.624438285827637, 8.222538948059082, 18.84061622619629
48, 0.8451417447352896, 5.7700786113739015, 0.444423645734787, 9.921359062194824, 8.042363166809082, 19.215930938720703
49, 0.7750893898156225, 5.808316469192505, 0.4473513066768646, 10.362980842590332, 7.871211528778076, 19.800512313842773
50, 0.7225596606731415, 5.80234580039978, 0.44803690910339355, 10.577803611755371, 7.7517242431640625, 20.039419174194336
51, 0.679595163282083, 5.850387620925903, 0.45079919695854187, 10.760771751403809, 7.786435604095459, 20.31252670288086
52, 0.6405042981614872, 5.834235095977784, 0.4513631761074066, 10.861406326293945, 7.68172025680542, 20.42255973815918
53, 0.6163139835912355, 5.856874465942383, 0.44836774468421936, 10.853339195251465, 7.714824199676514, 20.435819625854492
54, 0.6076959882463727, 5.86050238609314, 0.4497349262237549, 10.824498176574707, 7.730245113372803, 20.3919734954834
55, 0.5929031657929323, 5.868413305282592, 0.446865051984787, 11.208014488220215, 7.610124111175537, 20.865299224853516
56, 0.5749491781604533, 5.8833043575286865, 0.44760045409202576, 11.277148246765137, 7.58669900894165, 20.983198165893555
57, 0.5728606758069019, 5.882763528823853, 0.4490872323513031, 11.081915855407715, 7.61378812789917, 20.716154098510742
58, 0.5687276526373259, 5.879116106033325, 0.44835183024406433, 11.059815406799316, 7.612454414367676, 20.684667587280273
59, 0.5652853682333109, 5.897949123382569, 0.4489377439022064, 11.218424797058105, 7.574737071990967, 20.90157127380371
0, 11.492071210121622, 10.602115631103516, 0.01984415017068386, 9.21619701385498, 14.790298461914062, 14.092622756958008
1, 11.210440479979223, 9.422994422912598, 0.019529256969690323, 3.091900587081909, 17.86507797241211, 4.908524036407471
2, 11.270676457152074, 9.5851224899292, 0.02755899168550968, 4.430576324462891, 16.8795223236084, 7.117819309234619
3, 11.186652397622867, 9.432905578613282, 0.03997528553009033, 4.507178783416748, 16.722553253173828, 7.3414459228515625
4, 11.07194592028248, 9.332587718963623, 0.05116589739918709, 4.600253582000732, 16.310945510864258, 7.780677795410156
5, 10.724231914598114, 9.427922344207763, 0.06482183188199997, 6.513245582580566, 15.139126777648926, 10.829935073852539
6, 10.299585780318903, 9.043353748321532, 0.08937539905309677, 8.181636810302734, 13.33703899383545, 14.061433792114258
7, 9.615835345521266, 8.201994132995605, 0.12308473885059357, 5.357260704040527, 14.253900527954102, 10.189745903015137
8, 8.753532059338628, 7.406533908843994, 0.19707031548023224, 5.35775899887085, 13.056276321411133, 11.172796249389648
9, 7.9001032284327914, 6.905753660202026, 0.2597496807575226, 6.071000099182129, 11.597067832946777, 13.10075569152832
10, 7.259601831436157, 6.551406288146973, 0.3147760033607483, 7.287471771240234, 10.025862693786621, 15.552166938781738
11, 6.663692445171122, 6.509178256988525, 0.3207848370075226, 6.733832836151123, 9.964194297790527, 14.86039924621582
12, 6.245484459156892, 6.024265146255493, 0.3652662932872772, 6.779727458953857, 9.064642906188965, 15.506270408630371
13, 5.911959798968568, 5.924462223052979, 0.375279039144516, 6.746504306793213, 8.695115089416504, 15.513373374938965
14, 5.609660002650047, 5.878241634368896, 0.3959861397743225, 6.29929256439209, 8.453388214111328, 15.201850891113281
15, 5.305775292065679, 5.508359050750732, 0.4243323504924774, 6.0746355056762695, 8.033599853515625, 15.10216999053955
16, 5.022629012866896, 5.538499259948731, 0.4193837642669678, 5.125882625579834, 8.445474624633789, 13.549479484558105
17, 4.791080411599607, 5.728671646118164, 0.4099569320678711, 5.797194004058838, 7.8013176918029785, 14.216967582702637
18, 4.484037068425392, 5.331593465805054, 0.43645569682121277, 5.043564796447754, 7.669857978820801, 13.424478530883789
19, 4.270544611677831, 5.564062261581421, 0.4256835877895355, 5.85664701461792, 7.053316593170166, 14.468289375305176
20, 4.055902753557477, 5.3196159362792965, 0.44694676995277405, 5.352263927459717, 7.102809906005859, 13.764581680297852
21, 3.797930442557043, 5.347468996047974, 0.45133528113365173, 5.527419567108154, 6.734755992889404, 13.954414367675781
22, 3.629986101267289, 5.363933324813843, 0.445188969373703, 5.5503764152526855, 6.526454925537109, 13.963833808898926
23, 3.461356807728203, 5.391012811660767, 0.4487045705318451, 5.456776142120361, 6.415046691894531, 13.741226196289062
24, 3.2690589087350026, 5.159797477722168, 0.46845903992652893, 5.57750940322876, 5.850195407867432, 14.232077598571777
25, 3.066752908181171, 5.272016859054565, 0.461896151304245, 5.621468544006348, 5.865942001342773, 14.110995292663574
26, 2.880152755854081, 5.271213483810425, 0.46371373534202576, 5.657806396484375, 5.723086833953857, 14.194276809692383
27, 2.6660088154734396, 5.197685050964355, 0.47234535217285156, 5.390326023101807, 5.720216751098633, 13.77971363067627
28, 2.5107339523276506, 5.231770610809326, 0.46560707688331604, 5.350757122039795, 5.579625606536865, 13.786139488220215
29, 2.324678048795583, 5.2360481262207035, 0.47136878967285156, 5.230122089385986, 5.509484767913818, 13.65399169921875
30, 2.126893317212864, 5.2526756763458256, 0.4704580008983612, 5.564839839935303, 5.324314594268799, 14.124693870544434
31, 1.9325067863172414, 5.238722896575927, 0.4707369804382324, 5.200629711151123, 5.475966930389404, 13.583788871765137
